id,experiment,input,label,max,min
4,0.2-2,0.570196054,0.466217822,2.739029703,-2.845871287
4,0.2-2,0.847856351,0.611910891,2.739029703,-2.845871287
4,0.2-2,1.039253126,0.981,2.739029703,-2.845871287
4,0.2-2,1.241378152,1.000425743,2.739029703,-2.845871287
4,0.2-2,1.529767996,1.495782178,2.739029703,-2.845871287
4,0.2-2,1.847585527,1.515207921,2.739029703,-2.845871287
4,0.2-2,2.12158588,2.078554455,2.739029703,-2.845871287
4,0.2-2,2.195694136,2.127118812,2.739029703,-2.845871287
4,0.2-2,2.180357282,2.214534653,2.739029703,-2.845871287
4,0.2-2,2.181710069,2.088267327,2.739029703,-2.845871287
4,0.2-2,2.243887999,2.165970297,2.739029703,-2.845871287
4,0.2-2,2.267523933,2.214534653,2.739029703,-2.845871287
4,0.2-2,1.888235311,2.078554455,2.739029703,-2.845871287
4,0.2-2,1.580167528,1.612336634,2.739029703,-2.845871287
4,0.2-2,1.356594775,1.418079208,2.739029703,-2.845871287
4,0.2-2,1.254818074,1.252960396,2.739029703,-2.845871287
4,0.2-2,1.255116734,1.194683168,2.739029703,-2.845871287
4,0.2-2,1.174206979,1.291811881,2.739029703,-2.845871287
4,0.2-2,0.869132337,0.835306931,2.739029703,-2.845871287
4,0.2-2,0.586484631,0.611910891,2.739029703,-2.845871287
4,0.2-2,0.440713061,0.359376238,2.739029703,-2.845871287
4,0.2-2,0.361429498,0.388514851,2.739029703,-2.845871287
4,0.2-2,0.10521179,0.135980198,2.739029703,-2.845871287
4,0.2-2,-0.075199922,0.009712871,2.739029703,-2.845871287
4,0.2-2,-0.233079587,-0.310811881,2.739029703,-2.845871287
4,0.2-2,-0.496196491,-0.514782178,2.739029703,-2.845871287
4,0.2-2,-0.692357559,-0.738178218,2.739029703,-2.845871287
4,0.2-2,-1.030557936,-0.893584158,2.739029703,-2.845871287
4,0.2-2,-1.259091514,-1.330663366,2.739029703,-2.845871287
4,0.2-2,-1.276825463,-1.194683168,2.739029703,-2.845871287
4,0.2-2,-1.693035342,-1.602623762,2.739029703,-2.845871287
4,0.2-2,-2.113695268,-1.962,2.739029703,-2.845871287
4,0.2-2,-2.267527484,-2.292237624,2.739029703,-2.845871287
4,0.2-2,-2.384885827,-2.360227723,2.739029703,-2.845871287
4,0.2-2,-2.612878867,-2.467069307,2.739029703,-2.845871287
4,0.2-2,-2.447515732,-2.612762376,2.739029703,-2.845871287
4,0.2-2,-1.815032966,-2.010564356,2.739029703,-2.845871287
4,0.2-2,-1.418157253,-1.573485149,2.739029703,-2.845871287
4,0.2-2,-1.361996387,-1.320950495,2.739029703,-2.845871287
4,0.2-2,-1.413453433,-1.456930693,2.739029703,-2.845871287
4,0.2-2,-1.512476712,-1.418079208,2.739029703,-2.845871287
4,0.2-2,-1.550838301,-1.719178218,2.739029703,-2.845871287
4,0.2-2,-1.22458815,-1.418079208,2.739029703,-2.845871287
4,0.2-2,-0.862942895,-1.039277228,2.739029703,-2.845871287
4,0.2-2,-0.673406537,-0.806168317,2.739029703,-2.845871287
4,0.2-2,-0.470887457,-0.641049505,2.739029703,-2.845871287
4,0.2-2,-0.263075162,-0.30109901,2.739029703,-2.845871287
4,0.2-2,-0.101869314,-0.281673267,2.739029703,-2.845871287
4,0.2-2,0.079623779,-0.048564356,2.739029703,-2.845871287
4,0.2-2,0.31022829,0.203970297,2.739029703,-2.845871287
4,0.2-2,0.560993092,0.437079208,2.739029703,-2.845871287
4,0.2-2,0.822313801,0.777029703,2.739029703,-2.845871287
4,0.2-2,1.005052444,0.990712871,2.739029703,-2.845871287
4,0.2-2,1.229278312,1.010138614,2.739029703,-2.845871287
4,0.2-2,1.309011142,1.330663366,2.739029703,-2.845871287
4,0.2-2,1.322823027,1.165544554,2.739029703,-2.845871287
4,0.2-2,2.563882544,2.292237624,2.739029703,-2.845871287
4,0.2-2,2.569215746,2.739029703,2.739029703,-2.845871287
4,0.2-2,2.13533353,2.214534653,2.739029703,-2.845871287
4,0.2-2,2.080517044,2.029990099,2.739029703,-2.845871287
4,0.2-2,2.105853409,1.913435644,2.739029703,-2.845871287
4,0.2-2,2.264823185,2.253386139,2.739029703,-2.845871287
4,0.2-2,1.993216933,1.971712871,2.739029703,-2.845871287
4,0.2-2,1.602064625,1.670613861,2.739029703,-2.845871287
4,0.2-2,1.392519725,1.330663366,2.739029703,-2.845871287
4,0.2-2,1.244343534,1.262673267,2.739029703,-2.845871287
4,0.2-2,1.221427872,1.107267327,2.739029703,-2.845871287
4,0.2-2,1.066829955,1.233534653,2.739029703,-2.845871287
4,0.2-2,0.822666208,0.815881188,2.739029703,-2.845871287
4,0.2-2,0.646399769,0.67990099,2.739029703,-2.845871287
4,0.2-2,0.58238154,0.573059406,2.739029703,-2.845871287
4,0.2-2,0.351127084,0.30109901,2.739029703,-2.845871287
4,0.2-2,0.130340827,0.106841584,2.739029703,-2.845871287
4,0.2-2,-0.058067646,-0.097128713,2.739029703,-2.845871287
4,0.2-2,-0.24085982,-0.116554455,2.739029703,-2.845871287
4,0.2-2,-0.521323178,-0.505069307,2.739029703,-2.845871287
4,0.2-2,-0.741669098,-0.747891089,2.739029703,-2.845871287
4,0.2-2,-1.007451532,-0.990712871,2.739029703,-2.845871287
4,0.2-2,-1.217943179,-1.146118812,2.739029703,-2.845871287
4,0.2-2,-1.294648619,-1.330663366,2.739029703,-2.845871287
4,0.2-2,-1.627849594,-1.43750495,2.739029703,-2.845871287
4,0.2-2,-2.070501558,-1.991138614,2.739029703,-2.845871287
4,0.2-2,-2.381565476,-2.272811881,2.739029703,-2.845871287
4,0.2-2,-2.507219175,-2.777881188,2.739029703,-2.845871287
4,0.2-2,-2.553994472,-2.603049505,2.739029703,-2.845871287
4,0.2-2,-2.359029827,-2.661326733,2.739029703,-2.845871287
4,0.2-2,-1.689961019,-1.952287129,2.739029703,-2.845871287
4,0.2-2,-1.372532555,-1.524920792,2.739029703,-2.845871287
4,0.2-2,-1.331561698,-1.340376238,2.739029703,-2.845871287
4,0.2-2,-1.468384737,-1.456930693,2.739029703,-2.845871287
4,0.2-2,-1.540278026,-1.534633663,2.739029703,-2.845871287
4,0.2-2,-1.466159292,-1.66090099,2.739029703,-2.845871287
4,0.2-2,-1.062898153,-1.350089109,2.739029703,-2.845871287
4,0.2-2,-0.750041789,-0.942148515,2.739029703,-2.845871287
4,0.2-2,-0.525530887,-0.709039604,2.739029703,-2.845871287
4,0.2-2,-0.301178069,-0.52449505,2.739029703,-2.845871287
4,0.2-2,-0.143145951,-0.388514851,2.739029703,-2.845871287
4,0.2-2,-0.042059009,-0.155405941,2.739029703,-2.845871287
4,0.2-2,0.234456937,-0.135980198,2.739029703,-2.845871287
4,0.2-2,0.488104198,0.310811881,2.739029703,-2.845871287
4,0.2-2,0.730480478,0.45650495,2.739029703,-2.845871287
4,0.2-2,0.99464795,0.699326733,2.739029703,-2.845871287
4,0.2-2,1.153426529,0.990712871,2.739029703,-2.845871287
4,0.2-2,1.331115935,1.136405941,2.739029703,-2.845871287
4,0.2-2,1.708415318,1.350089109,2.739029703,-2.845871287
4,0.2-2,2.002838657,1.73860396,2.739029703,-2.845871287
4,0.2-2,2.197858388,2.049415842,2.739029703,-2.845871287
4,0.2-2,2.216842844,2.282524752,2.739029703,-2.845871287
4,0.2-2,2.194460437,2.243673267,2.739029703,-2.845871287
4,0.2-2,2.174717588,2.282524752,2.739029703,-2.845871287
4,0.2-2,2.289137883,2.18539604,2.739029703,-2.845871287
4,0.2-2,2.034377826,2.360227723,2.739029703,-2.845871287
4,0.2-2,1.683433002,2.029990099,2.739029703,-2.845871287
4,0.2-2,1.401645233,1.622049505,2.739029703,-2.845871287
4,0.2-2,1.301337826,1.369514851,2.739029703,-2.845871287
4,0.2-2,1.249261848,1.28209901,2.739029703,-2.845871287
4,0.2-2,1.261615196,1.28209901,2.739029703,-2.845871287
4,0.2-2,0.942691156,1.194683168,2.739029703,-2.845871287
4,0.2-2,0.716129883,0.942148515,2.739029703,-2.845871287
4,0.2-2,0.546924964,0.670188119,2.739029703,-2.845871287
4,0.2-2,0.426429881,0.582772277,2.739029703,-2.845871287
4,0.2-2,0.140402264,0.349663366,2.739029703,-2.845871287
4,0.2-2,-0.023007,0.126267327,2.739029703,-2.845871287
4,0.2-2,-0.222423321,-0.174831683,2.739029703,-2.845871287
4,0.2-2,-0.447791065,-0.22339604,2.739029703,-2.845871287
4,0.2-2,-0.65111417,-0.670188119,2.739029703,-2.845871287
4,0.2-2,-0.85688813,-0.621623762,2.739029703,-2.845871287
4,0.2-2,-1.224151647,-1.010138614,2.739029703,-2.845871287
4,0.2-2,-1.258754758,-1.262673267,2.739029703,-2.845871287
4,0.2-2,-1.412321054,-1.379227723,2.739029703,-2.845871287
4,0.2-2,-1.869191606,-1.427792079,2.739029703,-2.845871287
4,0.2-2,-2.250895341,-2.03970297,2.739029703,-2.845871287
4,0.2-2,-2.364304519,-2.321376238,2.739029703,-2.845871287
4,0.2-2,-2.533378643,-2.437930693,2.739029703,-2.845871287
4,0.2-2,-2.538586299,-2.622475248,2.739029703,-2.845871287
4,0.2-2,-2.008396435,-2.612762376,2.739029703,-2.845871287
4,0.2-2,-1.475771914,-1.991138614,2.739029703,-2.845871287
4,0.2-2,-1.335911434,-1.427792079,2.739029703,-2.845871287
4,0.2-2,-1.336695829,-1.340376238,2.739029703,-2.845871287
4,0.2-2,-1.450140377,-1.369514851,2.739029703,-2.845871287
4,0.2-2,-1.568442976,-1.486069307,2.739029703,-2.845871287
4,0.2-2,-1.426447994,-1.622049505,2.739029703,-2.845871287
4,0.2-2,-0.968945068,-1.476356436,2.739029703,-2.845871287
4,0.2-2,-0.674211947,-0.951861386,2.739029703,-2.845871287
4,0.2-2,-0.539658759,-0.728465347,2.739029703,-2.845871287
4,0.2-2,-0.402799289,-0.495356436,2.739029703,-2.845871287
4,0.2-2,-0.205700688,-0.446792079,2.739029703,-2.845871287
4,0.2-2,-0.083223038,-0.203970297,2.739029703,-2.845871287
4,0.2-2,0.157011123,-0.135980198,2.739029703,-2.845871287
4,0.2-2,0.427885721,0.339950495,2.739029703,-2.845871287
4,0.2-2,0.70242017,0.388514851,2.739029703,-2.845871287
4,0.2-2,0.909770323,0.777029703,2.739029703,-2.845871287
4,0.2-2,1.093563948,0.942148515,2.739029703,-2.845871287
4,0.2-2,1.263059952,1.184970297,2.739029703,-2.845871287
4,0.2-2,1.592297094,1.243247525,2.739029703,-2.845871287
4,0.2-2,1.777993511,1.73860396,2.739029703,-2.845871287
4,0.2-2,2.237413283,1.971712871,2.739029703,-2.845871287
4,0.2-2,2.504797447,2.447643564,2.739029703,-2.845871287
4,0.2-2,2.127717227,2.428217822,2.739029703,-2.845871287
4,0.2-2,2.006904304,2.136831683,2.739029703,-2.845871287
4,0.2-2,2.167625229,2.068841584,2.739029703,-2.845871287
4,0.2-2,2.127779589,2.272811881,2.739029703,-2.845871287
4,0.2-2,1.711385909,2.107693069,2.739029703,-2.845871287
4,0.2-2,1.535010716,1.641475248,2.739029703,-2.845871287
4,0.2-2,1.337238006,1.466643564,2.739029703,-2.845871287
4,0.2-2,1.270301385,1.272386139,2.739029703,-2.845871287
4,0.2-2,1.190876758,1.320950495,2.739029703,-2.845871287
4,0.2-2,0.98566037,1.107267327,2.739029703,-2.845871287
4,0.2-2,0.689861809,0.883871287,2.739029703,-2.845871287
4,0.2-2,0.595416988,0.650762376,2.739029703,-2.845871287
4,0.2-2,0.453241178,0.641049505,2.739029703,-2.845871287
4,0.2-2,0.271827056,0.359376238,2.739029703,-2.845871287
4,0.2-2,0.009983436,0.281673267,2.739029703,-2.845871287
4,0.2-2,-0.12030902,-0.155405941,2.739029703,-2.845871287
4,0.2-2,-0.389677171,-0.07770297,2.739029703,-2.845871287
4,0.2-2,-0.57222214,-0.543920792,2.739029703,-2.845871287
4,0.2-2,-0.846371912,-0.563346535,2.739029703,-2.845871287
4,0.2-2,-1.175176191,-0.971287129,2.739029703,-2.845871287
4,0.2-2,-1.27214616,-1.155831683,2.739029703,-2.845871287
4,0.2-2,-1.443011715,-1.388940594,2.739029703,-2.845871287
4,0.2-2,-1.862860548,-1.524920792,2.739029703,-2.845871287
4,0.2-2,-2.177960234,-1.923148515,2.739029703,-2.845871287
4,0.2-2,-2.336161063,-2.26309901,2.739029703,-2.845871287
4,0.2-2,-2.506786519,-2.437930693,2.739029703,-2.845871287
4,0.2-2,-2.565098656,-2.583623762,2.739029703,-2.845871287
4,0.2-2,-2.156802525,-2.622475248,2.739029703,-2.845871287
4,0.2-2,-1.539095456,-2.03970297,2.739029703,-2.845871287
4,0.2-2,-1.361277108,-1.466643564,2.739029703,-2.845871287
4,0.2-2,-1.333735059,-1.320950495,2.739029703,-2.845871287
4,0.2-2,-1.400436555,-1.350089109,2.739029703,-2.845871287
4,0.2-2,-1.541093885,-1.447217822,2.739029703,-2.845871287
4,0.2-2,-1.436263234,-1.612336634,2.739029703,-2.845871287
4,0.2-2,-1.053452085,-1.43750495,2.739029703,-2.845871287
4,0.2-2,-0.792793323,-0.961574257,2.739029703,-2.845871287
4,0.2-2,-0.628727518,-0.777029703,2.739029703,-2.845871287
4,0.2-2,-0.409937153,-0.495356436,2.739029703,-2.845871287
4,0.2-2,-0.225553036,-0.437079208,2.739029703,-2.845871287
4,0.2-2,-0.108810497,-0.145693069,2.739029703,-2.845871287
4,0.2-2,0.084181193,-0.194257426,2.739029703,-2.845871287
4,0.2-2,0.416416353,0.174831683,2.739029703,-2.845871287
4,0.2-2,0.656298312,0.339950495,2.739029703,-2.845871287
4,0.2-2,0.866004493,0.786742574,2.739029703,-2.845871287
4,0.2-2,1.067995804,0.922722772,2.739029703,-2.845871287
4,0.2-2,1.170682976,1.155831683,2.739029703,-2.845871287
4,0.2-2,1.438383706,1.243247525,2.739029703,-2.845871287
4,0.2-2,1.813433984,1.563772277,2.739029703,-2.845871287
4,0.2-2,2.16746402,2.088267327,2.739029703,-2.845871287
4,0.2-2,2.191226305,2.18539604,2.739029703,-2.845871287
4,0.2-2,2.223608446,2.214534653,2.739029703,-2.845871287
4,0.2-2,2.173282604,2.165970297,2.739029703,-2.845871287
4,0.2-2,2.183747881,2.175683168,2.739029703,-2.845871287
4,0.2-2,2.101241034,2.204821782,2.739029703,-2.845871287
4,0.2-2,1.803401523,2.049415842,2.739029703,-2.845871287
4,0.2-2,1.547723964,1.680326733,2.739029703,-2.845871287
4,0.2-2,1.352346563,1.50549505,2.739029703,-2.845871287
4,0.2-2,1.295241993,1.262673267,2.739029703,-2.845871287
4,0.2-2,1.237941732,1.272386139,2.739029703,-2.845871287
4,0.2-2,0.947106918,1.252960396,2.739029703,-2.845871287
4,0.2-2,0.715831181,0.864445545,2.739029703,-2.845871287
4,0.2-2,0.679260691,0.75760396,2.739029703,-2.845871287
4,0.2-2,0.517396271,0.67990099,2.739029703,-2.845871287
4,0.2-2,0.347032354,0.349663366,2.739029703,-2.845871287
4,0.2-2,0.123689495,0.37880198,2.739029703,-2.845871287
4,0.2-2,-0.069542374,0,2.739029703,-2.845871287
4,0.2-2,-0.295263247,-0.126267327,2.739029703,-2.845871287
4,0.2-2,-0.512289466,-0.37880198,2.739029703,-2.845871287
4,0.2-2,-0.667718253,-0.592485149,2.739029703,-2.845871287
4,0.2-2,-0.99885355,-0.90329703,2.739029703,-2.845871287
4,0.2-2,-1.276724707,-1.175257426,2.739029703,-2.845871287
4,0.2-2,-1.312368668,-1.456930693,2.739029703,-2.845871287
4,0.2-2,-1.557679508,-1.330663366,2.739029703,-2.845871287
4,0.2-2,-2.00373771,-1.932861386,2.739029703,-2.845871287
4,0.2-2,-2.271877596,-2.165970297,2.739029703,-2.845871287
4,0.2-2,-2.404769626,-2.399079208,2.739029703,-2.845871287
4,0.2-2,-2.607090197,-2.554485149,2.739029703,-2.845871287
4,0.2-2,-2.445031462,-2.690465347,2.739029703,-2.845871287
4,0.2-2,-1.809325871,-2.195108911,2.739029703,-2.845871287
4,0.2-2,-1.408363563,-1.602623762,2.739029703,-2.845871287
4,0.2-2,-1.347504674,-1.388940594,2.739029703,-2.845871287
4,0.2-2,-1.359873923,-1.35980198,2.739029703,-2.845871287
4,0.2-2,-1.451768117,-1.418079208,2.739029703,-2.845871287
4,0.2-2,-1.484765569,-1.50549505,2.739029703,-2.845871287
4,0.2-2,-1.158970631,-1.408366337,2.739029703,-2.845871287
4,0.2-2,-0.836200199,-0.864445545,2.739029703,-2.845871287
4,0.2-2,-0.662307317,-0.728465347,2.739029703,-2.845871287
4,0.2-2,-0.518794637,-0.553633663,2.739029703,-2.845871287
4,0.2-2,-0.316175897,-0.505069307,2.739029703,-2.845871287
4,0.2-2,-0.185642373,-0.203970297,2.739029703,-2.845871287
4,0.2-2,-0.08606094,-0.252534653,2.739029703,-2.845871287
4,0.2-2,0.232159314,0.067990099,2.739029703,-2.845871287
4,0.2-2,0.499283214,0.37880198,2.739029703,-2.845871287
4,0.2-2,0.721658361,0.709039604,2.739029703,-2.845871287
4,0.2-2,1.014029584,0.893584158,2.739029703,-2.845871287
4,0.2-2,1.111999641,1.155831683,2.739029703,-2.845871287
4,0.2-2,1.288669619,1.252960396,2.739029703,-2.845871287
4,0.2-2,1.591997601,1.58319802,2.739029703,-2.845871287
4,0.2-2,1.978487159,1.864871287,2.739029703,-2.845871287
4,0.2-2,2.200734443,2.156257426,2.739029703,-2.845871287
4,0.2-2,2.217179081,2.311663366,2.739029703,-2.845871287
4,0.2-2,2.203870354,2.195108911,2.739029703,-2.845871287
4,0.2-2,2.175267016,2.350514851,2.739029703,-2.845871287
4,0.2-2,2.171261064,2.156257426,2.739029703,-2.845871287
4,0.2-2,1.903498026,2.078554455,2.739029703,-2.845871287
4,0.2-2,1.646531759,1.699752475,2.739029703,-2.845871287
4,0.2-2,1.44571551,1.515207921,2.739029703,-2.845871287
4,0.2-2,1.309116116,1.252960396,2.739029703,-2.845871287
4,0.2-2,1.276972579,1.350089109,2.739029703,-2.845871287
4,0.2-2,1.164024093,1.155831683,2.739029703,-2.845871287
4,0.2-2,0.907027489,0.951861386,2.739029703,-2.845871287
4,0.2-2,0.687170355,0.767316832,2.739029703,-2.845871287
4,0.2-2,0.629027276,0.631336634,2.739029703,-2.845871287
4,0.2-2,0.464296365,0.466217822,2.739029703,-2.845871287
4,0.2-2,0.265365104,0.310811881,2.739029703,-2.845871287
4,0.2-2,0.018097904,0,2.739029703,-2.845871287
4,0.2-2,-0.1382611,-0.058277228,2.739029703,-2.845871287
4,0.2-2,-0.421056374,-0.388514851,2.739029703,-2.845871287
4,0.2-2,-0.596842301,-0.582772277,2.739029703,-2.845871287
4,0.2-2,-0.799605449,-0.825594059,2.739029703,-2.845871287
4,0.2-2,-1.161598739,-1.165544554,2.739029703,-2.845871287
4,0.2-2,-1.285749391,-1.466643564,2.739029703,-2.845871287
4,0.2-2,-1.396888739,-1.107267327,2.739029703,-2.845871287
4,0.2-2,-1.884956369,-1.767742574,2.739029703,-2.845871287
4,0.2-2,-2.212369369,-2.175683168,2.739029703,-2.845871287
4,0.2-2,-2.356140121,-2.331089109,2.739029703,-2.845871287
4,0.2-2,-2.523276618,-2.467069307,2.739029703,-2.845871287
4,0.2-2,-2.517111072,-2.700178218,2.739029703,-2.845871287
4,0.2-2,-1.964020458,-2.253386139,2.739029703,-2.845871287
4,0.2-2,-1.524537441,-1.641475248,2.739029703,-2.845871287
4,0.2-2,-1.410222567,-1.427792079,2.739029703,-2.845871287
4,0.2-2,-1.369049585,-1.379227723,2.739029703,-2.845871287
4,0.2-2,-1.432078841,-1.486069307,2.739029703,-2.845871287
4,0.2-2,-1.502235005,-1.524920792,2.739029703,-2.845871287
4,0.2-2,-1.285788635,-1.476356436,2.739029703,-2.845871287
4,0.2-2,-0.924892546,-0.961574257,2.739029703,-2.845871287
4,0.2-2,-0.731224941,-0.767316832,2.739029703,-2.845871287
4,0.2-2,-0.563383574,-0.611910891,2.739029703,-2.845871287
4,0.2-2,-0.331282481,-0.437079208,2.739029703,-2.845871287
4,0.2-2,-0.222550357,-0.213683168,2.739029703,-2.845871287
4,0.2-2,-0.162164606,-0.194257426,2.739029703,-2.845871287
4,0.2-2,0.112699103,0.038851485,2.739029703,-2.845871287
4,0.2-2,0.38259638,0.388514851,2.739029703,-2.845871287
4,0.2-2,0.693439459,0.592485149,2.739029703,-2.845871287
4,0.2-2,1.017233408,0.893584158,2.739029703,-2.845871287
4,0.2-2,1.069348994,1.146118812,2.739029703,-2.845871287
4,0.2-2,1.221764654,1.223821782,2.739029703,-2.845871287
4,0.2-2,1.478189845,1.486069307,2.739029703,-2.845871287
4,0.2-2,1.827878811,1.767742574,2.739029703,-2.845871287
4,0.2-2,2.18096983,2.020277228,2.739029703,-2.845871287
4,0.2-2,2.248137976,2.282524752,2.739029703,-2.845871287
4,0.2-2,2.172141971,2.146544554,2.739029703,-2.845871287
4,0.2-2,2.157918459,2.292237624,2.739029703,-2.845871287
4,0.2-2,2.129328425,2.097980198,2.739029703,-2.845871287
4,0.2-2,1.9667476,2.117405941,2.739029703,-2.845871287
4,0.2-2,1.66526065,1.709465347,2.739029703,-2.845871287
4,0.2-2,1.432304597,1.50549505,2.739029703,-2.845871287
4,0.2-2,1.352884352,1.291811881,2.739029703,-2.845871287
4,0.2-2,1.339521488,1.398653465,2.739029703,-2.845871287
4,0.2-2,1.135235945,1.262673267,2.739029703,-2.845871287
4,0.2-2,0.842730275,0.893584158,2.739029703,-2.845871287
4,0.2-2,0.711419887,0.728465347,2.739029703,-2.845871287
4,0.2-2,0.613557304,0.699326733,2.739029703,-2.845871287
4,0.2-2,0.436663608,0.466217822,2.739029703,-2.845871287
4,0.2-2,0.212960446,0.359376238,2.739029703,-2.845871287
4,0.2-2,0.018895164,0.106841584,2.739029703,-2.845871287
4,0.2-2,-0.163743576,-0.067990099,2.739029703,-2.845871287
4,0.2-2,-0.409468531,-0.398227723,2.739029703,-2.845871287
4,0.2-2,-0.606789199,-0.52449505,2.739029703,-2.845871287
4,0.2-2,-0.835045337,-0.796455446,2.739029703,-2.845871287
4,0.2-2,-1.16611067,-1.087841584,2.739029703,-2.845871287
4,0.2-2,-1.313625904,-1.340376238,2.739029703,-2.845871287
4,0.2-2,-1.378794478,-1.427792079,2.739029703,-2.845871287
4,0.2-2,-1.674395269,-1.670613861,2.739029703,-2.845871287
4,0.2-2,-2.091255455,-2.068841584,2.739029703,-2.845871287
4,0.2-2,-2.327827005,-2.282524752,2.739029703,-2.845871287
4,0.2-2,-2.461893671,-2.467069307,2.739029703,-2.845871287
4,0.2-2,-2.612815552,-2.64190099,2.739029703,-2.845871287
4,0.2-2,-2.125436353,-2.26309901,2.739029703,-2.845871287
4,0.2-2,-1.562425682,-1.641475248,2.739029703,-2.845871287
4,0.2-2,-1.402239666,-1.418079208,2.739029703,-2.845871287
4,0.2-2,-1.403628046,-1.418079208,2.739029703,-2.845871287
4,0.2-2,-1.430936762,-1.50549505,2.739029703,-2.845871287
4,0.2-2,-1.5038877,-1.515207921,2.739029703,-2.845871287
4,0.2-2,-1.343395026,-1.447217822,2.739029703,-2.845871287
4,0.2-2,-0.986985586,-1.048990099,2.739029703,-2.845871287
4,0.2-2,-0.773381474,-0.747891089,2.739029703,-2.845871287
4,0.2-2,-0.631021202,-0.670188119,2.739029703,-2.845871287
4,0.2-2,-0.361272789,-0.437079208,2.739029703,-2.845871287
4,0.2-2,-0.18829281,-0.22339604,2.739029703,-2.845871287
4,0.2-2,-0.082218009,-0.106841584,2.739029703,-2.845871287
4,0.2-2,0.13805042,0.058277228,2.739029703,-2.845871287
4,0.2-2,0.348747964,0.310811881,2.739029703,-2.845871287
4,0.2-2,0.579451299,0.534207921,2.739029703,-2.845871287
4,0.2-2,0.939340175,0.806168317,2.739029703,-2.845871287
4,0.2-2,1.092898237,1.165544554,2.739029703,-2.845871287
4,0.2-2,1.250547597,1.175257426,2.739029703,-2.845871287
4,0.2-2,1.492122093,1.427792079,2.739029703,-2.845871287
4,0.2-2,1.892083645,1.806594059,2.739029703,-2.845871287
4,0.2-2,2.115991986,2.049415842,2.739029703,-2.845871287
4,0.2-2,2.13892087,2.26309901,2.739029703,-2.845871287
4,0.2-2,2.186140631,1.923148515,2.739029703,-2.845871287
4,0.2-2,2.286707888,2.505920792,2.739029703,-2.845871287
4,0.2-2,2.122980275,2.156257426,2.739029703,-2.845871287
4,0.2-2,1.920817272,1.942574257,2.739029703,-2.845871287
4,0.2-2,1.630111869,1.622049505,2.739029703,-2.845871287
4,0.2-2,1.451752069,1.476356436,2.739029703,-2.845871287
4,0.2-2,1.352574441,1.311237624,2.739029703,-2.845871287
4,0.2-2,1.364634596,1.447217822,2.739029703,-2.845871287
4,0.2-2,1.267394777,1.262673267,2.739029703,-2.845871287
4,0.2-2,0.955659216,0.932435644,2.739029703,-2.845871287
